Sagittarius	http://dbpedia.org/resource/Sagittarius_(astrology)
scientists	http://dbpedia.org/resource/Scientist
DC	http://dbpedia.org/resource/Washington,_D.C.
BarackObama	http://dbpedia.org/resource/Barack_Obama
US	http://dbpedia.org/resource/United_States
140	http://dbpedia.org/resource/140_(number)
Justin	http://dbpedia.org/resource/Justin_Bieber
God	http://dbpedia.org/resource/God
Heaven	http://dbpedia.org/resource/Heaven
Earth	http://dbpedia.org/resource/Earth
China	http://dbpedia.org/resource/China
one	http://dbpedia.org/resource/1_(number)
goose bumps	http://dbpedia.org/resource/Goose_bumps
FA	http://dbpedia.org/resource/The_Football_Association
Arsenal	http://dbpedia.org/resource/Arsenal_F.C.
Alex Song	http://dbpedia.org/resource/Alex_Song
Gervinho	http://dbpedia.org/resource/Gervinho
guardian	http://dbpedia.org/resource/The_Guardian
4	http://dbpedia.org/resource/4_(number)
Pisces	http://dbpedia.org/resource/Pisces_(astrology)
TMB	http://dbpedia.org/resource/The_Midnight_Beast
shahidkapoor	http://dbpedia.org/resource/Shahid_Kapoor
Twitter	http://dbpedia.org/resource/Twitter
Pisces	http://dbpedia.org/resource/Pisces_(astrology)
U.S. appeals court	http://dbpedia.org/resource/United_States_courts_of_appeals
health-care overhaul	http://dbpedia.org/resource/Patient_Protection_and_Affordable_Care_Act
Five	http://dbpedia.org/resource/5_(number)
Peterborough	http://dbpedia.org/resource/Peterborough
Aquarius	http://dbpedia.org/resource/Aquarius_(astrology)
jazz	http://dbpedia.org/resource/Jazz
electronic	http://dbpedia.org/resource/Electronic_musical_instrument
acoustic	http://dbpedia.org/resource/Acoustic_music
NASCAR	http://dbpedia.org/resource/NASCAR
antelopes	http://dbpedia.org/resource/Antelope
cantaloupes	http://dbpedia.org/resource/Cantaloupe
Lord	http://dbpedia.org/resource/Lord
Liverpool Uni	http://dbpedia.org/resource/University_of_Liverpool
40	http://dbpedia.org/resource/40_(number)
apartheid	http://dbpedia.org/resource/Apartheid_in_South_Africa
SA	http://dbpedia.org/resource/South_Africa
London	http://dbpedia.org/resource/London
Birmingham	http://dbpedia.org/resource/Birmingham
police	http://dbpedia.org/resource/Police
Gay Byrne	http://dbpedia.org/resource/Gay_Byrne
Micheál Martin	http://dbpedia.org/resource/Miche%C3%A1l_Martin
President	http://dbpedia.org/resource/President
Chris Brown	http://dbpedia.org/resource/Chris_Brown_(American_entertainer)
May 2011	http://dbpedia.org/resource/May_2011
Napoleon Hill	http://dbpedia.org/resource/Napoleon_Hill
Mark Salling	http://dbpedia.org/resource/Mark_Salling
SNL	http://dbpedia.org/resource/Saturday_Night_Live
Bush	http://dbpedia.org/resource/Reggie_Bush
Dolphins	http://dbpedia.org/resource/Miami_Dolphins
Saints	http://dbpedia.org/resource/New_Orleans_Saints
Dolphins	http://dbpedia.org/resource/Miami_Dolphins
ICONic Boyz	http://dbpedia.org/resource/America's_Best_Dance_Crew_(season_6)
Twitter	http://dbpedia.org/resource/Twitter
ICONic	http://dbpedia.org/resource/America's_Best_Dance_Crew_(season_6)
Amy Winehouse	http://dbpedia.org/resource/Amy_Winehouse
Virgo	http://dbpedia.org/resource/Virgo_(astrology)
LSU	http://dbpedia.org/resource/LSU_Tigers_football
PDF	http://dbpedia.org/resource/Portable_Document_Format
England team	http://dbpedia.org/resource/England_cricket_team
No1	http://dbpedia.org/resource/1_(number)
Rico Suave	http://dbpedia.org/resource/Rico_Suave_(song)
jasonterry31	http://dbpedia.org/resource/Jason_Terry
swish41	http://dbpedia.org/resource/Dirk_Nowitzki
hell	http://dbpedia.org/resource/Hell
mumford and sons	http://dbpedia.org/resource/Mumford_&_Sons
Osborne	http://dbpedia.org/resource/George_Osborne
16	http://dbpedia.org/resource/16_(number)
News Corp	http://dbpedia.org/resource/News_Corporation
George Osborne	http://dbpedia.org/resource/George_Osborne
16	http://dbpedia.org/resource/16_(number)
Tom Watson	http://dbpedia.org/resource/Tom_Watson_(golfer)
61	http://dbpedia.org/resource/61_(number)
Open	http://dbpedia.org/resource/The_Open_Championship
Watson	http://dbpedia.org/resource/Tom_Watson_(golfer)
The Open Championship	http://dbpedia.org/resource/The_Open_Championship
1975	http://dbpedia.org/resource/1975
Mrs. Murdoch	http://dbpedia.org/resource/Wendi_Deng_Murdoch
HackGate	http://dbpedia.org/resource/News_International_phone_hacking_scandal
Apple	http://dbpedia.org/resource/Apple_Inc.
Aperture	http://dbpedia.org/resource/Aperture_(software)
Hawthorne	http://dbpedia.org/resource/Hawthorne_(TV_series)
POTUS	http://dbpedia.org/resource/President_of_the_United_States
Apple	http://dbpedia.org/resource/Apple_Inc.
World Intellectual Property Organization	http://dbpedia.org/resource/World_Intellectual_Property_Organization
WIPO	http://dbpedia.org/resource/World_Intellectual_Property_Organization
Birmingham	http://dbpedia.org/resource/Birmingham
Gemini	http://dbpedia.org/resource/Gemini_(astrology)
Americans	http://dbpedia.org/resource/Americans
God	http://dbpedia.org/resource/God
god	http://dbpedia.org/resource/God
Killzone 3	http://dbpedia.org/resource/Killzone_3
ps3	http://dbpedia.org/resource/PlayStation_3
compressed natural gas	http://dbpedia.org/resource/Compressed_natural_gas
Pisces	http://dbpedia.org/resource/Pisces_(astrology)
2000	http://dbpedia.org/resource/2000
H1N1	http://dbpedia.org/resource/Influenza_A_virus_subtype_H1N1
rapture	http://dbpedia.org/resource/Rapture
2012	http://dbpedia.org/resource/2012
oxytocin	http://dbpedia.org/resource/Oxytocin
25	http://dbpedia.org/resource/25_(number)
Palestine	http://dbpedia.org/resource/Palestine
2	http://dbpedia.org/resource/2_(number)
LSU	http://dbpedia.org/resource/Louisiana_State_University
football	http://dbpedia.org/resource/Football
23	http://dbpedia.org/resource/23_(number)
23	http://dbpedia.org/resource/23_(number)
Moon	http://dbpedia.org/resource/Moon
Pisces	http://dbpedia.org/resource/Pisces_(astrology)
Buddhist holiday	http://dbpedia.org/resource/Buddhist_holidays
alcohol	http://dbpedia.org/resource/Alcohol
summer	http://dbpedia.org/resource/Summer
sunday	http://dbpedia.org/resource/Sunday
Pisces	http://dbpedia.org/resource/Pisces_(astrology)
zookeeper	http://dbpedia.org/resource/Zookeeper_(film)
night at the museum	http://dbpedia.org/resource/Night_at_the_Museum
Pisces	http://dbpedia.org/resource/Pisces_(astrology)
fish	http://dbpedia.org/resource/Fish
Pisces	http://dbpedia.org/resource/Pisces_(astrology)
3	http://dbpedia.org/resource/3_(number)
Champions League	http://dbpedia.org/resource/UEFA_Champions_League
EFC	http://dbpedia.org/resource/Everton_F.C.
Facebook	http://dbpedia.org/resource/Facebook
karma	http://dbpedia.org/resource/Karma
400	http://dbpedia.org/resource/400_(number)
corporate barter	http://dbpedia.org/resource/Barter
niggas	http://dbpedia.org/resource/Nigga
Harry Potter	http://dbpedia.org/resource/Harry_Potter
million	http://dbpedia.org/resource/Million
Friday	http://dbpedia.org/resource/Friday
theaters	http://dbpedia.org/resource/Theatre
twitter	http://dbpedia.org/resource/Twitter
WPB FL	http://dbpedia.org/resource/West_Palm_Beach,_Florida
Eight	http://dbpedia.org/resource/8_(number)
Three	http://dbpedia.org/resource/3_(number)
five	http://dbpedia.org/resource/5_(number)
Riteishd	http://dbpedia.org/resource/Riteish_Deshmukh
Pakistan	http://dbpedia.org/resource/Pakistan
paramore	http://dbpedia.org/resource/Paramore
Rupert Murdoch	http://dbpedia.org/resource/Rupert_Murdoch
NOTW	http://dbpedia.org/resource/News_of_the_World
barter	http://dbpedia.org/resource/Barter
Leo	http://dbpedia.org/resource/Leo_(astrology)
justinbieber	http://dbpedia.org/resource/Justin_Bieber
Philippine Airlines	http://dbpedia.org/resource/Philippine_Airlines
LA	http://dbpedia.org/resource/Los_Angeles
Japan	http://dbpedia.org/resource/Japan
AP	http://dbpedia.org/resource/Associated_Press
AP	http://dbpedia.org/resource/Associated_Press
Philippine Airlines	http://dbpedia.org/resource/Philippine_Airlines
Andrew Weatherall	http://dbpedia.org/resource/Andrew_Weatherall
Tubular Bells	http://dbpedia.org/resource/Tubular_Bells
totp	http://dbpedia.org/resource/Top_of_the_Pops
England	http://dbpedia.org/resource/England
Aquarians	http://dbpedia.org/resource/Aquarius_(astrology)
Bahrain	http://dbpedia.org/resource/Bahrain
Taurus	http://dbpedia.org/resource/Taurus_(astrology)
playstation	http://dbpedia.org/resource/PlayStation
2	http://dbpedia.org/resource/2_(number)
summer	http://dbpedia.org/resource/Summer
chrisbrown	http://dbpedia.org/resource/Chris_Brown_(American_entertainer)
chris	http://dbpedia.org/resource/Chris_Brown_(American_entertainer)
13	http://dbpedia.org/resource/13_(number)
Virgos	http://dbpedia.org/resource/Virgo_(astrology)
tampons	http://dbpedia.org/resource/Tampon
fanfic	http://dbpedia.org/resource/Fan_fiction
GIANTS	http://dbpedia.org/resource/New_York_Giants
LB Michael Boley	http://dbpedia.org/resource/Michael_Boley
51	http://dbpedia.org/resource/51_(number)
touchdown	http://dbpedia.org/resource/Touchdown
nyg	http://dbpedia.org/resource/New_York_Giants
British	http://dbpedia.org/resource/British_people
Sony	http://dbpedia.org/resource/Sony
Sony Alpha DSLR	http://dbpedia.org/resource/Sony_Alpha_900
Sony	http://dbpedia.org/resource/Sony
Taurus	http://dbpedia.org/resource/Taurus_(astrology)
Grapevine	http://dbpedia.org/resource/Grapevine,_Texas
palin	http://dbpedia.org/resource/Sarah_Palin
ussoccer_wnt	http://dbpedia.org/resource/United_States_women's_national_soccer_team
USWNT	http://dbpedia.org/resource/United_States_women's_national_soccer_team
50,000	http://dbpedia.org/resource/50000_(number)
20	http://dbpedia.org/resource/20_(number)
India	http://dbpedia.org/resource/India
750	http://dbpedia.org/resource/750_(number)
slaughterhouse	http://dbpedia.org/resource/Slaughterhouse
Essex	http://dbpedia.org/resource/Essex
Big Boi	http://dbpedia.org/resource/Big_Boi
Outkast	http://dbpedia.org/resource/Outkast
one	http://dbpedia.org/resource/1_(number)
two	http://dbpedia.org/resource/2_(number)
FrankieTheSats	http://dbpedia.org/resource/Frankie_Sandford
Dougie	http://dbpedia.org/resource/Dougie
climatechange	http://dbpedia.org/resource/Climate_change
Rebecca Brooks	http://dbpedia.org/resource/Rebekah_Brooks
Ross Kemp	http://dbpedia.org/resource/Ross_Kemp
Mexican drugs cartel	http://dbpedia.org/resource/Mexican_Drug_War
Scorpios	http://dbpedia.org/resource/Scorpio_(astrology)
bitcoin	http://dbpedia.org/resource/Bitcoin
peer-to-peer network	http://dbpedia.org/resource/Peer-to-peer
Solar energy	http://dbpedia.org/resource/Solar_energy
Manipur	http://dbpedia.org/resource/Manipur
Imphal	http://dbpedia.org/resource/Imphal
July 15	http://dbpedia.org/resource/July_15
solar energy	http://dbpedia.org/resource/Solar_energy
Matt_HayesSN	http://dbpedia.org/resource/Matt_Hayes
Breaking news	http://dbpedia.org/resource/Breaking_news
president	http://dbpedia.org/resource/President
Tom Watson	http://dbpedia.org/resource/Tom_Watson_(politician)
Baidu	http://dbpedia.org/resource/Baidu
Google	http://dbpedia.org/resource/Google
Amazon	http://dbpedia.org/resource/Amazon.com
summer vacations	http://dbpedia.org/resource/Summer_vacation
Kicker Ryan Longwell	http://dbpedia.org/resource/Ryan_Longwell
Vikings	http://dbpedia.org/resource/Minnesota_Vikings
NFL	http://dbpedia.org/resource/National_Football_League
cancer	http://dbpedia.org/resource/Cancer
Jesus	http://dbpedia.org/resource/Jesus
cancer	http://dbpedia.org/resource/Cancer
doctors	http://dbpedia.org/resource/Doctor_of_Medicine
Bond market	http://dbpedia.org/resource/Bond_market
SMEs	http://dbpedia.org/resource/Small_and_medium_enterprises
one	http://dbpedia.org/resource/1_(number)
ICONic Boyz	http://dbpedia.org/resource/America's_Best_Dance_Crew_(season_6)
Facebook	http://dbpedia.org/resource/Facebook
Facebook	http://dbpedia.org/resource/Facebook
Verizon	http://dbpedia.org/resource/Verizon_Communications
July 25	http://dbpedia.org/resource/July_25
twitter	http://dbpedia.org/resource/Twitter
facebook	http://dbpedia.org/resource/Facebook
2	http://dbpedia.org/resource/2_(number)
Canon Rebel EOS	http://dbpedia.org/resource/Canon_EOS
Canon Rebel series	http://dbpedia.org/resource/Canon_EOS
Bear	http://dbpedia.org/resource/Polar_bear
UK	http://dbpedia.org/resource/United_Kingdom
Two	http://dbpedia.org/resource/2_(number)
Arctic	http://dbpedia.org/resource/Arctic
polar bear	http://dbpedia.org/resource/Polar_bear
Google	http://dbpedia.org/resource/Google
Space	http://dbpedia.org/resource/Space
shuttle	http://dbpedia.org/resource/Space_Shuttle
spacestation	http://dbpedia.org/resource/Space_station
nasa	http://dbpedia.org/resource/NASA
Super Bowl	http://dbpedia.org/resource/Super_Bowl
Feb. 5	http://dbpedia.org/resource/February_5
Obama	http://dbpedia.org/resource/Barack_Obama
The Godfather: Part II	http://dbpedia.org/resource/The_Godfather_Part_II
presidents	http://dbpedia.org/resource/President
1D	http://dbpedia.org/resource/One_Direction
1D	http://dbpedia.org/resource/One_Direction
niggas	http://dbpedia.org/resource/Nigga
President Correa	http://dbpedia.org/resource/Rafael_Correa
the N word	http://dbpedia.org/resource/Nigger
black people	http://dbpedia.org/resource/Black_people
GoonSquad	http://dbpedia.org/resource/Goon_squad
Croydon	http://dbpedia.org/resource/Croydon
Mirror.co.uk	http://dbpedia.org/resource/Daily_Mirror
londonriots	http://dbpedia.org/resource/2011_England_riots
one	http://dbpedia.org/resource/1_(number)
Pisces	http://dbpedia.org/resource/Pisces_(astrology)
Leo	http://dbpedia.org/resource/Leo_(astrology)
10,000	http://dbpedia.org/resource/10000_(number)
Irelands	http://dbpedia.org/resource/Irish_people
30	http://dbpedia.org/resource/30_(number)
Co Mayo	http://dbpedia.org/resource/County_Mayo
Cameron	http://dbpedia.org/resource/David_Cameron
Pisces	http://dbpedia.org/resource/Pisces_(astrology)
Lil Wayne	http://dbpedia.org/resource/Lil_Wayne
Rupert Murdoch	http://dbpedia.org/resource/Rupert_Murdoch
MPs	http://dbpedia.org/resource/Member_of_Parliament
New York	http://dbpedia.org/resource/New_York
one	http://dbpedia.org/resource/1_(number)
AP	http://dbpedia.org/resource/Associated_Press
Police	http://dbpedia.org/resource/Police
20	http://dbpedia.org/resource/20_(number)
Malaysian	http://dbpedia.org/resource/Ethnic_Malays
riot	http://dbpedia.org/resource/2011_England_riots
Germany	http://dbpedia.org/resource/Germany
Billion	http://dbpedia.org/resource/1,000,000,000
Jewish	http://dbpedia.org/resource/Jews
U.S.	http://dbpedia.org/resource/United_States
African Americans	http://dbpedia.org/resource/African_American
400	http://dbpedia.org/resource/400_(number)
libra	http://dbpedia.org/resource/Libra_(astrology)
PNJ	http://dbpedia.org/resource/Pensacola_News_Journal
Ice Flyers	http://dbpedia.org/resource/Pensacola_Ice_Flyers
dangeroussummer	http://dbpedia.org/resource/The_Dangerous_Summer_(band)
absolutepunk	http://dbpedia.org/resource/AbsolutePunk
Atlanta	http://dbpedia.org/resource/Atlanta
WINDmobile	http://dbpedia.org/resource/Wind_Mobile
leopard	http://dbpedia.org/resource/Leopard
Def	http://dbpedia.org/resource/Def_Leppard
10	http://dbpedia.org/resource/10_(number)
marijuana	http://dbpedia.org/resource/Cannabis_(drug)
30's	http://dbpedia.org/resource/1930
cotton	http://dbpedia.org/resource/Cotton
growers	http://dbpedia.org/resource/Farmer
hemp	http://dbpedia.org/resource/Hemp
farmers	http://dbpedia.org/resource/Farmer
USA	http://dbpedia.org/resource/United_States
Wambach	http://dbpedia.org/resource/Abby_Wambach
50	http://dbpedia.org/resource/50_(number)
122	http://dbpedia.org/resource/122_(number)
Norwegian	http://dbpedia.org/resource/Norwegians
UNLV	http://dbpedia.org/resource/University_of_Nevada,_Las_Vegas
NCAA	http://dbpedia.org/resource/National_Collegiate_Athletic_Association
Gillispie	http://dbpedia.org/resource/Billy_Gillispie
UK	http://dbpedia.org/resource/United_Kingdom
Aquarians	http://dbpedia.org/resource/Aquarius_(astrology)
Burgan Bank	http://dbpedia.org/resource/Burgan_Bank
Burgan Bank	http://dbpedia.org/resource/Burgan_Bank
rapper	http://dbpedia.org/resource/Rapping
Murdoch	http://dbpedia.org/resource/Rupert_Murdoch
News International	http://dbpedia.org/resource/NI_Group
notw	http://dbpedia.org/resource/News_of_the_World
hackgate	http://dbpedia.org/resource/News_International_phone_hacking_scandal
one	http://dbpedia.org/resource/1_(number)
10	http://dbpedia.org/resource/10_(number)
1	http://dbpedia.org/resource/1_(number)
734	http://dbpedia.org/resource/700_(number)
Goosebumps books	http://dbpedia.org/resource/List_of_Goosebumps_books
Sen. John Cornyn	http://dbpedia.org/resource/John_Cornyn
Gang of Six	http://dbpedia.org/resource/Gang_of_Six
devil	http://dbpedia.org/resource/Devil
nigga	http://dbpedia.org/resource/Nigga
internet	http://dbpedia.org/resource/Internet
nigga	http://dbpedia.org/resource/Nigga
sun	http://dbpedia.org/resource/Sun
sun	http://dbpedia.org/resource/Sun
Tom Watson	http://dbpedia.org/resource/Tom_Watson_(politician)
corporate governance	http://dbpedia.org/resource/Corporate_governance
Vader	http://dbpedia.org/resource/Big_Van_Vader
hackgate	http://dbpedia.org/resource/News_International_phone_hacking_scandal
God	http://dbpedia.org/resource/God
china	http://dbpedia.org/resource/China
n*gga	http://dbpedia.org/resource/Nigga
Leo	http://dbpedia.org/resource/Leo_(astrology)
dentist	http://dbpedia.org/resource/Dentist
dentist	http://dbpedia.org/resource/Dentist
hairdresser	http://dbpedia.org/resource/Barber
hairdresser	http://dbpedia.org/resource/Barber
manhattan beach	http://dbpedia.org/resource/Manhattan_Beach,_California
JLSOfficial	http://dbpedia.org/resource/JLS
Lithuania	http://dbpedia.org/resource/Lithuania
One	http://dbpedia.org/resource/1_(number)
Peacock	http://dbpedia.org/resource/Peafowl
New York	http://dbpedia.org/resource/New_York
Jesus	http://dbpedia.org/resource/Jesus
Sagittarius	http://dbpedia.org/resource/Sagittarius_(astrology)
fall	http://dbpedia.org/resource/Autumn
summer	http://dbpedia.org/resource/Summer
hell	http://dbpedia.org/resource/Hell
James Murdoch	http://dbpedia.org/resource/James_Murdoch
melody	http://dbpedia.org/resource/Melody
BBCNews	http://dbpedia.org/resource/BBC_News
Norwegian police	http://dbpedia.org/resource/Norwegian_Police_Service
Oslo	http://dbpedia.org/resource/Oslo
Patriots	http://dbpedia.org/resource/New_England_Patriots
2011	http://dbpedia.org/resource/2011
Stevan Ridley	http://dbpedia.org/resource/Stevan_Ridley
7	http://dbpedia.org/resource/7_(number)
6	http://dbpedia.org/resource/6_(number)
Patriots	http://dbpedia.org/resource/New_England_Patriots
Jaguars	http://dbpedia.org/resource/Jacksonville_Jaguars
SLAMonline.com	http://dbpedia.org/resource/SLAM_Magazine
Houston	http://dbpedia.org/resource/Houston
2013 All-Star Game	http://dbpedia.org/resource/2013_NBA_All-Star_Game
SLAMnewswire	http://dbpedia.org/resource/SLAM_Magazine
NBA	http://dbpedia.org/resource/National_Basketball_Association
HP	http://dbpedia.org/resource/Hewlett-Packard
TouchPad	http://dbpedia.org/resource/HP_TouchPad
cup-holder	http://dbpedia.org/resource/Cup_holder
HP	http://dbpedia.org/resource/Hewlett-Packard
LA Noire	http://dbpedia.org/resource/L.A._Noire
Harry Potter	http://dbpedia.org/resource/Harry_Potter
Mischief Managed	http://dbpedia.org/resource/Magical_objects_in_Harry_Potter
